80,94,0,0,0,0,0,0,0
81,94,0,0,0,0,0,0,0
82,93,0,0,0,0,0,0,0
83,95,0,0,0,0,0,0,0
84,93,0,0,0,0,0,0,0
85,93,0,0,0,0,0,0,0
86,92,0,0,0,0,0,0,0
87,93,0,0,0,0,0,0,0
88,94,0,0,0,0,0,0,0
89,92,0,0,0,0,0,0,0
90,92,0,0,0,0,0,0,0
91,92,0,0,0,0,0,0,0
92,92,0,0,0,0,0,0,0
93,91,0,0,0,0,0,0,0
94,89,0,0,0,0,0,0,0
95,89,0,0,0,0,0,0,0
96,93,0,0,0,0,0,0,0
97,89,0,0,0,0,0,0,0
98,90,0,0,0,0,0,0,0
99,87,0,0,0,0,0,0,0
100,86,0,0,0,0,0,0,0
101,87,0,0,0,0,0,0,0
102,88,0,0,0,0,0,0,0
103,87,0,0,0,0,0,0,0
104,89,0,0,0,0,0,0,0
105,88,0,0,0,0,0,0,0
106,89,0,0,0,0,0,0,0
107,88,0,0,0,0,0,0,0
108,89,0,0,0,0,0,0,0
109,90,0,0,0,0,0,0,0
110,91,0,0,0,0,0,0,0
111,89,0,0,0,0,0,0,0
112,89,0,0,0,0,0,0,0
113,94,0,0,0,0,0,0,0
114,100,0,0,0,0,0,0,0
115,89,0,0,0,0,0,0,0
116,89,0,0,0,0,0,0,0
117,90,0,0,0,0,0,0,0
118,87,0,0,0,0,0,0,0
119,91,0,0,0,0,0,0,0
120,89,0,0,0,0,0,0,0
121,90,0,0,0,0,0,0,0
122,97,0,0,0,0,0,0,0
123,90,0,0,0,0,0,0,0
124,91,0,0,0,0,0,0,0
125,96,0,0,0,0,0,0,0
126,116,0,0,0,0,0,0,0
127,97,0,0,0,0,0,0,0
128,91,0,0,0,0,0,0,0
129,94,0,0,0,0,0,0,0
130,92,0,0,0,0,0,0,0
131,100,0,0,0,0,0,0,0
132,98,0,0,0,0,0,0,0
133,104,0,0,0,0,0,0,0
134,96,0,0,0,0,0,0,0
135,111,0,0,0,0,0,0,0
136,103,0,0,0,0,0,0,0
137,103,0,0,0,0,0,0,0
138,102,0,0,0,0,0,0,0
139,103,0,0,0,0,0,0,0
140,104,0,0,0,0,0,0,0
141,111,0,0,0,0,0,0,0
142,98,0,0,0,0,0,0,0
143,108,0,0,0,0,0,0,0
144,97,0,0,0,0,0,0,0
145,93,0,0,0,0,0,0,0
146,98,0,0,0,0,0,0,0
147,97,0,0,0,0,0,0,0
148,103,0,0,0,0,0,0,0
149,106,0,0,0,0,0,0,0
150,108,0,0,0,0,0,0,0
151,112,0,0,0,0,0,0,0
152,116,0,0,0,0,0,0,0
153,116,0,0,0,0,0,0,0
154,135,0,0,0,0,0,0,0
155,123,0,0,0,0,0,0,0
156,121,0,0,0,0,0,0,0
157,136,0,0,0,0,0,0,0
158,123,0,0,0,0,0,0,0
159,128,0,0,0,0,0,0,0
160,143,0,0,0,0,0,0,0
161,170,0,0,0,0,0,0,0
162,143,0,0,0,0,0,0,0
163,146,0,0,0,0,0,0,0
164,149,0,0,0,0,0,0,0
165,145,0,0,0,0,0,0,0
166,166,0,0,0,0,0,0,0
167,160,0,0,0,0,0,0,0
168,172,0,0,0,0,0,0,0
169,177,0,0,0,0,0,0,0
170,207,0,0,0,0,0,0,0
171,191,0,0,0,0,0,0,0
172,184,0,0,0,0,0,0,0
173,216,0,0,0,0,0,0,0
174,218,0,0,0,0,0,0,0
175,219,0,0,0,0,0,0,0
176,231,0,0,0,0,0,0,0
177,242,0,0,0,0,0,0,0
178,271,0,0,0,0,0,0,0
179,271,0,0,0,0,0,0,0
180,283,0,0,0,0,0,0,0
179,302,0,0,0,0,0,0,0
178,310,0,0,0,0,0,0,0
177,312,0,0,0,0,0,0,0
176,314,0,0,0,0,0,0,0
175,312,0,0,0,0,0,0,0
174,321,0,0,0,0,0,0,0
173,281,0,0,0,0,0,0,0
172,266,0,0,0,0,0,0,0
171,252,0,0,0,0,0,0,0
170,238,0,0,0,0,0,0,0
169,227,0,0,0,0,0,0,0
168,218,0,0,0,0,0,0,0
167,213,0,0,0,0,0,0,0
166,201,0,0,0,0,0,0,0
165,194,0,0,0,0,0,0,0
164,188,0,0,0,0,0,0,0
163,181,0,0,0,0,0,0,0
162,175,0,0,0,0,0,0,0
161,168,0,0,0,0,0,0,0
160,163,0,0,0,0,0,0,0
159,157,0,0,0,0,0,0,0
158,151,0,0,0,0,0,0,0
157,151,0,0,0,0,0,0,0
156,141,0,0,0,0,0,0,0
155,136,0,0,0,0,0,0,0
154,134,0,0,0,0,0,0,0
153,128,0,0,0,0,0,0,0
152,126,0,0,0,0,0,0,0
151,124,0,0,0,0,0,0,0
150,121,0,0,0,0,0,0,0
149,119,0,0,0,0,0,0,0
148,119,0,0,0,0,0,0,0
147,116,0,0,0,0,0,0,0
146,114,0,0,0,0,0,0,0
145,112,0,0,0,0,0,0,0
144,111,0,0,0,0,0,0,0
143,109,0,0,0,0,0,0,0
142,102,0,0,0,0,0,0,0
141,99,0,0,0,0,0,0,0
140,102,0,0,0,0,0,0,0
139,96,0,0,0,0,0,0,0
138,94,0,0,0,0,0,0,0
137,96,0,0,0,0,0,0,0
136,96,0,0,0,0,0,0,0
135,101,0,0,0,0,0,0,0
134,102,0,0,0,0,0,0,0
133,105,0,0,0,0,0,0,0
132,101,0,0,0,0,0,0,0
131,102,0,0,0,0,0,0,0
130,94,0,0,0,0,0,0,0
129,100,0,0,0,0,0,0,0
128,100,0,0,0,0,0,0,0
127,99,0,0,0,0,0,0,0
126,99,0,0,0,0,0,0,0
125,99,0,0,0,0,0,0,0
124,96,0,0,0,0,0,0,0
123,93,0,0,0,0,0,0,0
122,93,0,0,0,0,0,0,0
121,93,0,0,0,0,0,0,0
120,95,0,0,0,0,0,0,0
119,92,0,0,0,0,0,0,0
118,91,0,0,0,0,0,0,0
117,90,0,0,0,0,0,0,0
116,89,0,0,0,0,0,0,0
115,89,0,0,0,0,0,0,0
114,83,0,0,0,0,0,0,0
113,89,0,0,0,0,0,0,0
112,89,0,0,0,0,0,0,0
111,91,0,0,0,0,0,0,0
110,89,0,0,0,0,0,0,0
109,88,0,0,0,0,0,0,0
108,89,0,0,0,0,0,0,0
107,89,0,0,0,0,0,0,0
106,90,0,0,0,0,0,0,0
105,92,0,0,0,0,0,0,0
104,89,0,0,0,0,0,0,0
103,93,0,0,0,0,0,0,0
102,91,0,0,0,0,0,0,0
101,89,0,0,0,0,0,0,0
100,89,0,0,0,0,0,0,0
99,88,0,0,0,0,0,0,0
98,108,0,0,0,0,0,0,0
97,87,0,0,0,0,0,0,0
96,97,0,0,0,0,0,0,0
95,87,0,0,0,0,0,0,0
94,87,0,0,0,0,0,0,0
93,87,0,0,0,0,0,0,0
92,88,0,0,0,0,0,0,0
91,88,0,0,0,0,0,0,0
90,88,0,0,0,0,0,0,0
89,89,0,0,0,0,0,0,0
88,89,0,0,0,0,0,0,0
87,87,0,0,0,0,0,0,0
86,83,0,0,0,0,0,0,0
85,91,0,0,0,0,0,0,0
84,94,0,0,0,0,0,0,0
83,93,0,0,0,0,0,0,0
82,83,0,0,0,0,0,0,0
81,93,0,0,0,0,0,0,0
80,93,0,0,0,0,0,0,0
79,93,0,0,0,0,0,0,0
78,91,0,0,0,0,0,0,0
77,93,0,0,0,0,0,0,0
76,93,0,0,0,0,0,0,0
75,93,0,0,0,0,0,0,0
74,93,0,0,0,0,0,0,0
73,94,0,0,0,0,0,0,0
72,94,0,0,0,0,0,0,0
71,95,0,0,0,0,0,0,0
70,95,0,0,0,0,0,0,0
69,95,0,0,0,0,0,0,0
68,99,0,0,0,0,0,0,0
67,97,0,0,0,0,0,0,0
66,98,0,0,0,0,0,0,0
65,98,0,0,0,0,0,0,0
64,100,0,0,0,0,0,0,0
63,101,0,0,0,0,0,0,0
62,102,0,0,0,0,0,0,0
61,101,0,0,0,0,0,0,0
60,111,0,0,0,0,0,0,0
59,101,0,0,0,0,0,0,0
58,102,0,0,0,0,0,0,0
57,103,0,0,0,0,0,0,0
56,103,0,0,0,0,0,0,0
55,103,0,0,0,0,0,0,0
54,104,0,0,0,0,0,0,0
53,104,0,0,0,0,0,0,0
52,107,0,0,0,0,0,0,0
51,107,0,0,0,0,0,0,0
50,110,0,0,0,0,0,0,0
49,110,0,0,0,0,0,0,0
48,108,0,0,0,0,0,0,0
47,111,0,0,0,0,0,0,0
46,112,0,0,0,0,0,0,0
45,116,0,0,0,0,0,0,0
44,114,0,0,0,0,0,0,0
43,117,0,0,0,0,0,0,0
42,118,0,0,0,0,0,0,0
41,119,0,0,0,0,0,0,0
40,124,0,0,0,0,0,0,0
39,133,0,0,0,0,0,0,0
38,128,0,0,0,0,0,0,0
37,129,0,0,0,0,0,0,0
36,130,0,0,0,0,0,0,0
35,134,0,0,0,0,0,0,0
34,137,0,0,0,0,0,0,0
33,142,0,0,0,0,0,0,0
32,145,0,0,0,0,0,0,0
31,147,0,0,0,0,0,0,0
30,155,0,0,0,0,0,0,0
29,154,0,0,0,0,0,0,0
28,158,0,0,0,0,0,0,0
27,163,0,0,0,0,0,0,0
26,167,0,0,0,0,0,0,0
25,173,0,0,0,0,0,0,0
24,179,0,0,0,0,0,0,0
23,180,0,0,0,0,0,0,0
22,186,0,0,0,0,0,0,0
21,189,0,0,0,0,0,0,0
20,197,0,0,0,0,0,0,0
19,203,0,0,0,0,0,0,0
18,212,0,0,0,0,0,0,0
17,217,0,0,0,0,0,0,0
16,224,0,0,0,0,0,0,0
15,231,0,0,0,0,0,0,0
14,237,0,0,0,0,0,0,0
13,247,0,0,0,0,0,0,0
12,261,0,0,0,0,0,0,0
11,279,0,0,0,0,0,0,0
10,291,0,0,0,0,0,0,0
9,308,0,0,0,0,0,0,0
8,329,0,0,0,0,0,0,0
7,346,0,0,0,0,0,0,0
6,369,0,0,0,0,0,0,0
5,391,0,0,0,0,0,0,0
4,410,0,0,0,0,0,0,0
3,451,0,0,0,0,0,0,0
2,487,0,0,0,0,0,0,0
1,543,0,0,0,0,0,0,0
0,596,0,0,0,0,0,0,0
1,648,0,0,0,0,0,0,0
2,719,0,0,0,0,0,0,0
3,769,0,0,0,0,0,0,0
4,788,0,0,0,0,0,0,0
5,775,0,0,0,0,0,0,0
6,727,0,0,0,0,0,0,0
7,655,0,0,0,0,0,0,0
8,578,0,0,0,0,0,0,0
9,538,0,0,0,0,0,0,0
10,480,0,0,0,0,0,0,0
11,441,0,0,0,0,0,0,0
12,398,0,0,0,0,0,0,0
13,372,0,0,0,0,0,0,0
14,350,0,0,0,0,0,0,0
15,323,0,0,0,0,0,0,0
16,306,0,0,0,0,0,0,0
17,289,0,0,0,0,0,0,0
18,266,0,0,0,0,0,0,0
19,255,0,0,0,0,0,0,0
20,244,0,0,0,0,0,0,0
21,235,0,0,0,0,0,0,0
22,232,0,0,0,0,0,0,0
23,221,0,0,0,0,0,0,0
24,211,0,0,0,0,0,0,0
25,205,0,0,0,0,0,0,0
26,199,0,0,0,0,0,0,0
27,194,0,0,0,0,0,0,0
28,190,0,0,0,0,0,0,0
29,185,0,0,0,0,0,0,0
30,178,0,0,0,0,0,0,0
31,173,0,0,0,0,0,0,0
32,171,0,0,0,0,0,0,0
33,165,0,0,0,0,0,0,0
34,160,0,0,0,0,0,0,0
35,157,0,0,0,0,0,0,0
36,151,0,0,0,0,0,0,0
37,148,0,0,0,0,0,0,0
38,145,0,0,0,0,0,0,0
39,141,0,0,0,0,0,0,0
40,141,0,0,0,0,0,0,0
41,139,0,0,0,0,0,0,0
42,133,0,0,0,0,0,0,0
43,129,0,0,0,0,0,0,0
44,128,0,0,0,0,0,0,0
45,125,0,0,0,0,0,0,0
46,123,0,0,0,0,0,0,0
47,121,0,0,0,0,0,0,0
48,118,0,0,0,0,0,0,0
49,117,0,0,0,0,0,0,0
50,116,0,0,0,0,0,0,0
51,114,0,0,0,0,0,0,0
52,112,0,0,0,0,0,0,0
53,110,0,0,0,0,0,0,0
54,110,0,0,0,0,0,0,0
55,111,0,0,0,0,0,0,0
56,108,0,0,0,0,0,0,0
57,107,0,0,0,0,0,0,0
58,106,0,0,0,0,0,0,0
59,106,0,0,0,0,0,0,0
60,104,0,0,0,0,0,0,0
61,104,0,0,0,0,0,0,0
62,104,0,0,0,0,0,0,0
63,102,0,0,0,0,0,0,0
64,101,0,0,0,0,0,0,0
65,101,0,0,0,0,0,0,0
66,102,0,0,0,0,0,0,0
67,101,0,0,0,0,0,0,0
68,102,0,0,0,0,0,0,0
69,100,0,0,0,0,0,0,0
70,100,0,0,0,0,0,0,0
71,96,0,0,0,0,0,0,0
72,97,0,0,0,0,0,0,0
73,96,0,0,0,0,0,0,0
74,95,0,0,0,0,0,0,0
75,96,0,0,0,0,0,0,0
76,94,0,0,0,0,0,0,0
77,94,0,0,0,0,0,0,0
78,94,0,0,0,0,0,0,0
79,95,0,0,0,0,0,0,0
80,94,0,0,0,0,0,0,0
81,96,0,0,0,0,0,0,0
82,94,0,0,0,0,0,0,0
83,95,0,0,0,0,0,0,0
84,94,0,0,0,0,0,0,0
85,93,0,0,0,0,0,0,0
86,94,0,0,0,0,0,0,0
87,93,0,0,0,0,0,0,0
88,93,0,0,0,0,0,0,0
89,93,0,0,0,0,0,0,0
90,92,0,0,0,0,0,0,0
91,91,0,0,0,0,0,0,0
92,92,0,0,0,0,0,0,0
93,92,0,0,0,0,0,0,0
94,88,0,0,0,0,0,0,0
95,89,0,0,0,0,0,0,0
96,89,0,0,0,0,0,0,0
97,95,0,0,0,0,0,0,0
98,88,0,0,0,0,0,0,0
99,89,0,0,0,0,0,0,0
100,87,0,0,0,0,0,0,0
101,86,0,0,0,0,0,0,0
102,86,0,0,0,0,0,0,0
103,89,0,0,0,0,0,0,0
104,88,0,0,0,0,0,0,0
105,87,0,0,0,0,0,0,0
106,89,0,0,0,0,0,0,0
107,89,0,0,0,0,0,0,0
108,89,0,0,0,0,0,0,0
109,89,0,0,0,0,0,0,0
110,91,0,0,0,0,0,0,0
111,91,0,0,0,0,0,0,0
112,90,0,0,0,0,0,0,0
113,88,0,0,0,0,0,0,0
114,89,0,0,0,0,0,0,0
115,89,0,0,0,0,0,0,0
116,89,0,0,0,0,0,0,0
117,91,0,0,0,0,0,0,0
118,89,0,0,0,0,0,0,0
119,89,0,0,0,0,0,0,0
120,89,0,0,0,0,0,0,0
121,80,0,0,0,0,0,0,0
122,89,0,0,0,0,0,0,0
123,102,0,0,0,0,0,0,0
124,89,0,0,0,0,0,0,0
125,92,0,0,0,0,0,0,0
126,95,0,0,0,0,0,0,0
127,92,0,0,0,0,0,0,0
128,97,0,0,0,0,0,0,0
129,98,0,0,0,0,0,0,0
130,96,0,0,0,0,0,0,0
131,98,0,0,0,0,0,0,0
132,98,0,0,0,0,0,0,0
133,99,0,0,0,0,0,0,0
134,103,0,0,0,0,0,0,0
135,102,0,0,0,0,0,0,0
136,104,0,0,0,0,0,0,0
137,102,0,0,0,0,0,0,0
138,103,0,0,0,0,0,0,0
139,101,0,0,0,0,0,0,0
140,106,0,0,0,0,0,0,0
141,102,0,0,0,0,0,0,0
142,103,0,0,0,0,0,0,0
143,100,0,0,0,0,0,0,0
144,97,0,0,0,0,0,0,0
145,103,0,0,0,0,0,0,0
146,96,0,0,0,0,0,0,0
147,92,0,0,0,0,0,0,0
148,115,0,0,0,0,0,0,0
149,107,0,0,0,0,0,0,0
150,128,0,0,0,0,0,0,0
151,132,0,0,0,0,0,0,0
152,112,0,0,0,0,0,0,0
153,124,0,0,0,0,0,0,0
154,119,0,0,0,0,0,0,0
155,120,0,0,0,0,0,0,0
156,121,0,0,0,0,0,0,0
157,125,0,0,0,0,0,0,0
158,120,0,0,0,0,0,0,0
159,128,0,0,0,0,0,0,0
160,130,0,0,0,0,0,0,0
161,133,0,0,0,0,0,0,0
162,147,0,0,0,0,0,0,0
163,144,0,0,0,0,0,0,0
164,149,0,0,0,0,0,0,0
165,153,0,0,0,0,0,0,0
166,189,0,0,0,0,0,0,0
167,166,0,0,0,0,0,0,0
168,175,0,0,0,0,0,0,0
169,185,0,0,0,0,0,0,0
170,185,0,0,0,0,0,0,0
171,197,0,0,0,0,0,0,0
172,196,0,0,0,0,0,0,0
173,215,0,0,0,0,0,0,0
174,220,0,0,0,0,0,0,0
175,252,0,0,0,0,0,0,0
176,228,0,0,0,0,0,0,0
177,250,0,0,0,0,0,0,0
178,256,0,0,0,0,0,0,0
179,272,0,0,0,0,0,0,0
180,272,0,0,0,0,0,0,0
179,300,0,0,0,0,0,0,0
178,327,0,0,0,0,0,0,0
177,316,0,0,0,0,0,0,0
176,317,0,0,0,0,0,0,0
175,320,0,0,0,0,0,0,0
174,302,0,0,0,0,0,0,0
173,281,0,0,0,0,0,0,0
172,259,0,0,0,0,0,0,0
171,249,0,0,0,0,0,0,0
170,239,0,0,0,0,0,0,0
169,247,0,0,0,0,0,0,0
168,219,0,0,0,0,0,0,0
167,209,0,0,0,0,0,0,0
166,204,0,0,0,0,0,0,0
165,194,0,0,0,0,0,0,0
164,188,0,0,0,0,0,0,0
163,181,0,0,0,0,0,0,0
162,176,0,0,0,0,0,0,0
161,168,0,0,0,0,0,0,0
160,163,0,0,0,0,0,0,0
159,156,0,0,0,0,0,0,0
158,150,0,0,0,0,0,0,0
157,145,0,0,0,0,0,0,0
156,140,0,0,0,0,0,0,0
155,140,0,0,0,0,0,0,0
154,135,0,0,0,0,0,0,0
153,128,0,0,0,0,0,0,0
152,126,0,0,0,0,0,0,0
151,123,0,0,0,0,0,0,0
150,122,0,0,0,0,0,0,0
149,122,0,0,0,0,0,0,0
148,119,0,0,0,0,0,0,0
147,121,0,0,0,0,0,0,0
146,113,0,0,0,0,0,0,0
145,112,0,0,0,0,0,0,0
144,110,0,0,0,0,0,0,0
143,106,0,0,0,0,0,0,0
142,105,0,0,0,0,0,0,0
141,108,0,0,0,0,0,0,0
140,95,0,0,0,0,0,0,0
139,95,0,0,0,0,0,0,0
138,93,0,0,0,0,0,0,0
137,96,0,0,0,0,0,0,0
136,97,0,0,0,0,0,0,0
135,101,0,0,0,0,0,0,0
134,102,0,0,0,0,0,0,0
133,103,0,0,0,0,0,0,0
132,102,0,0,0,0,0,0,0
131,102,0,0,0,0,0,0,0
130,102,0,0,0,0,0,0,0
129,100,0,0,0,0,0,0,0
128,100,0,0,0,0,0,0,0
127,99,0,0,0,0,0,0,0
126,98,0,0,0,0,0,0,0
125,97,0,0,0,0,0,0,0
124,97,0,0,0,0,0,0,0
123,94,0,0,0,0,0,0,0
122,92,0,0,0,0,0,0,0
121,93,0,0,0,0,0,0,0
120,91,0,0,0,0,0,0,0
119,91,0,0,0,0,0,0,0
118,90,0,0,0,0,0,0,0
117,89,0,0,0,0,0,0,0
116,92,0,0,0,0,0,0,0
115,88,0,0,0,0,0,0,0
114,89,0,0,0,0,0,0,0
113,89,0,0,0,0,0,0,0
112,93,0,0,0,0,0,0,0
111,88,0,0,0,0,0,0,0
110,87,0,0,0,0,0,0,0
109,89,0,0,0,0,0,0,0
108,89,0,0,0,0,0,0,0
107,90,0,0,0,0,0,0,0
106,89,0,0,0,0,0,0,0
105,89,0,0,0,0,0,0,0
104,92,0,0,0,0,0,0,0
103,88,0,0,0,0,0,0,0
102,91,0,0,0,0,0,0,0
101,89,0,0,0,0,0,0,0
100,89,0,0,0,0,0,0,0
99,89,0,0,0,0,0,0,0
98,90,0,0,0,0,0,0,0
97,89,0,0,0,0,0,0,0
96,87,0,0,0,0,0,0,0
95,88,0,0,0,0,0,0,0
94,90,0,0,0,0,0,0,0
93,85,0,0,0,0,0,0,0
92,88,0,0,0,0,0,0,0
91,88,0,0,0,0,0,0,0
90,90,0,0,0,0,0,0,0
89,88,0,0,0,0,0,0,0
88,89,0,0,0,0,0,0,0
87,90,0,0,0,0,0,0,0
86,91,0,0,0,0,0,0,0
85,92,0,0,0,0,0,0,0
84,93,0,0,0,0,0,0,0
83,92,0,0,0,0,0,0,0
82,91,0,0,0,0,0,0,0
81,93,0,0,0,0,0,0,0
80,95,0,0,0,0,0,0,0
79,93,0,0,0,0,0,0,0
78,93,0,0,0,0,0,0,0
77,93,0,0,0,0,0,0,0
76,92,0,0,0,0,0,0,0
75,94,0,0,0,0,0,0,0
74,94,0,0,0,0,0,0,0
73,94,0,0,0,0,0,0,0
72,93,0,0,0,0,0,0,0
71,95,0,0,0,0,0,0,0
70,95,0,0,0,0,0,0,0
69,95,0,0,0,0,0,0,0
68,96,0,0,0,0,0,0,0
67,103,0,0,0,0,0,0,0
66,97,0,0,0,0,0,0,0
65,98,0,0,0,0,0,0,0
64,99,0,0,0,0,0,0,0
63,102,0,0,0,0,0,0,0
62,101,0,0,0,0,0,0,0
61,101,0,0,0,0,0,0,0
60,103,0,0,0,0,0,0,0
59,101,0,0,0,0,0,0,0
58,101,0,0,0,0,0,0,0
57,103,0,0,0,0,0,0,0
56,103,0,0,0,0,0,0,0
55,104,0,0,0,0,0,0,0
54,104,0,0,0,0,0,0,0
53,104,0,0,0,0,0,0,0
52,106,0,0,0,0,0,0,0
51,107,0,0,0,0,0,0,0
50,107,0,0,0,0,0,0,0
49,109,0,0,0,0,0,0,0
48,110,0,0,0,0,0,0,0
47,109,0,0,0,0,0,0,0
46,112,0,0,0,0,0,0,0
45,113,0,0,0,0,0,0,0
44,115,0,0,0,0,0,0,0
43,117,0,0,0,0,0,0,0
42,118,0,0,0,0,0,0,0
41,119,0,0,0,0,0,0,0
40,123,0,0,0,0,0,0,0
39,126,0,0,0,0,0,0,0
38,128,0,0,0,0,0,0,0
37,129,0,0,0,0,0,0,0
36,132,0,0,0,0,0,0,0
35,134,0,0,0,0,0,0,0
34,137,0,0,0,0,0,0,0
33,140,0,0,0,0,0,0,0
32,144,0,0,0,0,0,0,0
31,148,0,0,0,0,0,0,0
30,151,0,0,0,0,0,0,0
29,154,0,0,0,0,0,0,0
28,158,0,0,0,0,0,0,0
27,162,0,0,0,0,0,0,0
26,166,0,0,0,0,0,0,0
25,172,0,0,0,0,0,0,0
24,176,0,0,0,0,0,0,0
23,177,0,0,0,0,0,0,0
22,186,0,0,0,0,0,0,0
21,189,0,0,0,0,0,0,0
20,195,0,0,0,0,0,0,0
19,202,0,0,0,0,0,0,0
18,207,0,0,0,0,0,0,0
17,214,0,0,0,0,0,0,0
16,223,0,0,0,0,0,0,0
15,230,0,0,0,0,0,0,0
14,231,0,0,0,0,0,0,0
13,247,0,0,0,0,0,0,0
12,256,0,0,0,0,0,0,0
11,273,0,0,0,0,0,0,0
10,294,0,0,0,0,0,0,0
9,309,0,0,0,0,0,0,0
8,327,0,0,0,0,0,0,0
7,347,0,0,0,0,0,0,0
6,364,0,0,0,0,0,0,0
5,392,0,0,0,0,0,0,0
4,417,0,0,0,0,0,0,0
3,447,0,0,0,0,0,0,0
2,488,0,0,0,0,0,0,0
1,535,0,0,0,0,0,0,0
0,597,0,0,0,0,0,0,0
1,658,0,0,0,0,0,0,0
2,719,0,0,0,0,0,0,0
3,765,0,0,0,0,0,0,0
4,784,0,0,0,0,0,0,0
5,775,0,0,0,0,0,0,0
6,718,0,0,0,0,0,0,0
7,655,0,0,0,0,0,0,0
8,577,0,0,0,0,0,0,0
9,525,0,0,0,0,0,0,0
10,479,0,0,0,0,0,0,0
11,436,0,0,0,0,0,0,0
12,401,0,0,0,0,0,0,0
13,368,0,0,0,0,0,0,0
14,343,0,0,0,0,0,0,0
15,328,0,0,0,0,0,0,0
16,303,0,0,0,0,0,0,0
17,281,0,0,0,0,0,0,0
18,271,0,0,0,0,0,0,0
19,253,0,0,0,0,0,0,0
20,241,0,0,0,0,0,0,0
21,235,0,0,0,0,0,0,0
22,228,0,0,0,0,0,0,0
23,221,0,0,0,0,0,0,0
24,215,0,0,0,0,0,0,0
25,205,0,0,0,0,0,0,0
26,197,0,0,0,0,0,0,0
27,195,0,0,0,0,0,0,0
28,190,0,0,0,0,0,0,0
29,186,0,0,0,0,0,0,0
30,178,0,0,0,0,0,0,0
31,172,0,0,0,0,0,0,0
32,169,0,0,0,0,0,0,0
33,165,0,0,0,0,0,0,0
34,159,0,0,0,0,0,0,0
35,156,0,0,0,0,0,0,0
36,152,0,0,0,0,0,0,0
37,147,0,0,0,0,0,0,0
38,144,0,0,0,0,0,0,0
39,143,0,0,0,0,0,0,0
40,138,0,0,0,0,0,0,0
41,135,0,0,0,0,0,0,0
42,133,0,0,0,0,0,0,0
43,129,0,0,0,0,0,0,0
44,128,0,0,0,0,0,0,0
45,128,0,0,0,0,0,0,0
46,122,0,0,0,0,0,0,0
47,121,0,0,0,0,0,0,0
48,119,0,0,0,0,0,0,0
49,117,0,0,0,0,0,0,0
50,114,0,0,0,0,0,0,0
51,114,0,0,0,0,0,0,0
52,112,0,0,0,0,0,0,0
53,110,0,0,0,0,0,0,0
54,109,0,0,0,0,0,0,0
55,108,0,0,0,0,0,0,0
56,108,0,0,0,0,0,0,0
57,107,0,0,0,0,0,0,0
58,106,0,0,0,0,0,0,0
59,105,0,0,0,0,0,0,0
60,104,0,0,0,0,0,0,0
61,103,0,0,0,0,0,0,0
62,103,0,0,0,0,0,0,0
63,102,0,0,0,0,0,0,0
64,101,0,0,0,0,0,0,0
65,102,0,0,0,0,0,0,0
66,101,0,0,0,0,0,0,0
67,101,0,0,0,0,0,0,0
68,100,0,0,0,0,0,0,0
69,100,0,0,0,0,0,0,0
70,99,0,0,0,0,0,0,0
71,98,0,0,0,0,0,0,0
72,97,0,0,0,0,0,0,0
73,97,0,0,0,0,0,0,0
74,96,0,0,0,0,0,0,0
75,94,0,0,0,0,0,0,0
76,95,0,0,0,0,0,0,0
77,95,0,0,0,0,0,0,0
78,94,0,0,0,0,0,0,0
79,95,0,0,0,0,0,0,0
80,94,0,0,0,0,0,0,0
81,94,0,0,0,0,0,0,0
82,94,0,0,0,0,0,0,0
83,92,0,0,0,0,0,0,0
84,93,0,0,0,0,0,0,0
85,93,0,0,0,0,0,0,0
86,93,0,0,0,0,0,0,0
87,102,0,0,0,0,0,0,0
88,92,0,0,0,0,0,0,0
89,93,0,0,0,0,0,0,0
90,92,0,0,0,0,0,0,0
91,92,0,0,0,0,0,0,0
92,93,0,0,0,0,0,0,0
93,92,0,0,0,0,0,0,0
94,90,0,0,0,0,0,0,0
95,89,0,0,0,0,0,0,0
96,88,0,0,0,0,0,0,0
97,89,0,0,0,0,0,0,0
98,87,0,0,0,0,0,0,0
99,87,0,0,0,0,0,0,0
100,87,0,0,0,0,0,0,0
101,86,0,0,0,0,0,0,0
102,87,0,0,0,0,0,0,0
103,89,0,0,0,0,0,0,0
104,87,0,0,0,0,0,0,0
105,88,0,0,0,0,0,0,0
106,90,0,0,0,0,0,0,0
107,89,0,0,0,0,0,0,0
108,90,0,0,0,0,0,0,0
109,90,0,0,0,0,0,0,0
110,90,0,0,0,0,0,0,0
111,89,0,0,0,0,0,0,0
112,90,0,0,0,0,0,0,0
113,89,0,0,0,0,0,0,0
114,89,0,0,0,0,0,0,0
115,88,0,0,0,0,0,0,0
116,89,0,0,0,0,0,0,0
117,89,0,0,0,0,0,0,0
118,92,0,0,0,0,0,0,0
119,89,0,0,0,0,0,0,0
120,90,0,0,0,0,0,0,0
121,93,0,0,0,0,0,0,0
122,90,0,0,0,0,0,0,0
123,90,0,0,0,0,0,0,0
124,90,0,0,0,0,0,0,0
125,91,0,0,0,0,0,0,0
126,95,0,0,0,0,0,0,0
127,97,0,0,0,0,0,0,0
128,94,0,0,0,0,0,0,0
129,95,0,0,0,0,0,0,0
130,96,0,0,0,0,0,0,0
131,97,0,0,0,0,0,0,0
132,97,0,0,0,0,0,0,0
133,99,0,0,0,0,0,0,0
134,101,0,0,0,0,0,0,0
135,127,0,0,0,0,0,0,0
136,101,0,0,0,0,0,0,0
