172844,147,125,0,0,0,0,0,0
172864,145,125,0,0,0,0,0,0
172884,139,125,0,0,0,0,0,0
172904,138,125,0,0,0,0,0,0
172924,134,125,0,0,0,0,0,0
172944,131,125,0,0,0,0,0,0
172964,126,125,0,0,0,0,0,0
172984,123,125,0,0,0,0,0,0
173004,119,125,0,0,0,0,0,0
173024,114,125,0,0,0,0,0,0
173044,115,125,0,0,0,0,0,0
173064,110,125,0,0,0,0,0,0
173084,106,125,0,0,0,0,0,0
173104,103,125,0,0,0,0,0,0
173124,101,125,0,0,0,0,0,0
173144,98,125,0,0,0,0,0,0
173164,95,125,0,0,0,0,0,0
173184,93,125,0,0,0,0,0,0
173204,92,125,0,0,0,0,0,0
173224,89,125,0,0,0,0,0,0
173244,89,125,0,0,0,0,0,0
173264,87,125,0,0,0,0,0,0
173284,88,125,0,0,0,0,0,0
173304,90,125,0,0,0,0,0,0
173324,89,125,0,0,0,0,0,0
173344,90,125,0,0,0,0,0,0
173364,88,125,0,0,0,0,0,0
173384,89,125,0,0,0,0,0,0
173404,89,125,0,0,0,0,0,0
173424,89,125,0,0,0,0,0,0
173444,88,125,0,0,0,0,0,0
173464,88,125,0,0,0,0,0,0
173484,87,125,0,0,0,0,0,0
173504,86,125,0,0,0,0,0,0
173524,85,125,0,0,0,0,0,0
173544,85,125,0,0,0,0,0,0
173564,84,125,0,0,0,0,0,0
173584,83,125,0,0,0,0,0,0
173604,82,125,0,0,0,0,0,0
173624,82,125,0,0,0,0,0,0
173644,80,125,0,0,0,0,0,0
173664,81,125,0,0,0,0,0,0
173684,80,125,0,0,0,0,0,0
173704,80,125,0,0,0,0,0,0
173724,81,125,0,0,0,0,0,0
173744,80,125,0,0,0,0,0,0
173764,80,125,0,0,0,0,0,0
173784,78,125,0,0,0,0,0,0
173804,75,125,0,0,0,0,0,0
173824,78,125,0,0,0,0,0,0
173844,72,125,0,0,0,0,0,0
173864,71,125,0,0,0,0,0,0
173884,76,125,0,0,0,0,0,0
173904,94,125,0,0,0,0,0,0
173924,76,125,0,0,0,0,0,0
173944,78,125,0,0,0,0,0,0
173964,74,125,0,0,0,0,0,0
173984,73,125,0,0,0,0,0,0
174004,72,125,0,0,0,0,0,0
174024,67,125,0,0,0,0,0,0
174044,71,125,0,0,0,0,0,0
174064,70,125,0,0,0,0,0,0
174084,71,125,0,0,0,0,0,0
174104,72,125,0,0,0,0,0,0
174124,69,125,0,0,0,0,0,0
174144,69,125,0,0,0,0,0,0
174164,68,125,0,0,0,0,0,0
174184,68,125,0,0,0,0,0,0
174204,67,125,0,0,0,0,0,0
174224,67,125,0,0,0,0,0,0
174244,69,125,0,0,0,0,0,0
174264,69,125,0,0,0,0,0,0
174284,71,125,0,0,0,0,0,0
174304,62,125,0,0,0,0,0,0
174324,70,125,0,0,0,0,0,0
174344,70,125,0,0,0,0,0,0
174364,70,125,0,0,0,0,0,0
174384,70,125,0,0,0,0,0,0
174404,72,125,0,0,0,0,0,0
174424,69,125,0,0,0,0,0,0
174444,71,125,0,0,0,0,0,0
174464,65,125,0,0,0,0,0,0
174484,67,125,0,0,0,0,0,0
174504,79,125,0,0,0,0,0,0
174524,71,125,0,0,0,0,0,0
174544,70,125,0,0,0,0,0,0
174564,72,125,0,0,0,0,0,0
174584,72,125,0,0,0,0,0,0
174604,72,125,0,0,0,0,0,0
174624,71,125,0,0,0,0,0,0
174644,72,125,0,0,0,0,0,0
174664,75,125,0,0,0,0,0,0
174684,73,125,0,0,0,0,0,0
174704,79,125,0,0,0,0,0,0
174724,65,125,0,0,0,0,0,0
174744,78,125,0,0,0,0,0,0
174764,78,125,0,0,0,0,0,0
174784,79,125,0,0,0,0,0,0
174804,80,125,0,0,0,0,0,0
174824,79,125,0,0,0,0,0,0
174844,81,125,0,0,0,0,0,0
174864,80,125,0,0,0,0,0,0
174884,87,125,0,0,0,0,0,0
174904,87,125,0,0,0,0,0,0
174924,81,125,0,0,0,0,0,0
174944,87,125,0,0,0,0,0,0
174964,86,125,0,0,0,0,0,0
174984,103,125,0,0,0,0,0,0
175004,95,125,0,0,0,0,0,0
175024,88,125,0,0,0,0,0,0
175044,83,125,0,0,0,0,0,0
175064,91,125,0,0,0,0,0,0
175084,95,125,0,0,0,0,0,0
175104,88,125,0,0,0,0,0,0
175124,87,125,0,0,0,0,0,0
175144,85,125,0,0,0,0,0,0
175164,85,125,0,0,0,0,0,0
175184,99,125,0,0,0,0,0,0
175204,88,125,0,0,0,0,0,0
175224,97,125,0,0,0,0,0,0
175244,84,125,0,0,0,0,0,0
175264,85,125,0,0,0,0,0,0
175284,86,125,0,0,0,0,0,0
175304,92,125,0,0,0,0,0,0
175324,102,125,0,0,0,0,0,0
175344,89,125,0,0,0,0,0,0
175364,90,125,0,0,0,0,0,0
175384,91,125,0,0,0,0,0,0
175404,95,125,0,0,0,0,0,0
175424,98,125,0,0,0,0,0,0
175444,96,125,0,0,0,0,0,0
175464,106,125,0,0,0,0,0,0
175484,111,125,0,0,0,0,0,0
175504,114,125,0,0,0,0,0,0
175524,118,125,0,0,0,0,0,0
175544,125,125,0,0,0,0,0,0
175564,137,125,0,0,0,0,0,0
175584,156,125,0,0,0,0,0,0
175604,158,125,0,0,0,0,0,0
175624,147,125,0,0,0,0,0,0
175644,154,125,0,0,0,0,0,0
175664,164,125,0,0,0,0,0,0
175684,176,125,0,0,0,0,0,0
175704,186,125,0,0,0,0,0,0
175724,195,125,0,0,0,0,0,0
175744,200,125,0,0,0,0,0,0
175764,204,125,0,0,0,0,0,0
175784,212,125,0,0,0,0,0,0
175804,222,125,0,0,0,0,0,0
175824,229,125,0,0,0,0,0,0
175844,238,125,0,0,0,0,0,0
175864,246,125,0,0,0,0,0,0
175884,271,125,0,0,0,0,0,0
175904,247,125,0,0,0,0,0,0
175924,227,125,0,0,0,0,0,0
175944,218,125,0,0,0,0,0,0
175964,204,125,0,0,0,0,0,0
175984,193,125,0,0,0,0,0,0
176004,185,125,0,0,0,0,0,0
176024,186,125,0,0,0,0,0,0
176044,176,125,0,0,0,0,0,0
176064,163,125,0,0,0,0,0,0
176084,160,125,0,0,0,0,0,0
176104,156,125,0,0,0,0,0,0
176124,147,125,0,0,0,0,0,0
176144,144,125,0,0,0,0,0,0
176164,136,125,0,0,0,0,0,0
176184,137,125,0,0,0,0,0,0
176204,124,125,0,0,0,0,0,0
176224,129,125,0,0,0,0,0,0
176244,112,125,0,0,0,0,0,0
176264,105,125,0,0,0,0,0,0
176284,101,125,0,0,0,0,0,0
176304,92,125,0,0,0,0,0,0
176324,92,125,0,0,0,0,0,0
176344,90,125,0,0,0,0,0,0
176364,88,125,0,0,0,0,0,0
176384,88,125,0,0,0,0,0,0
176404,89,125,0,0,0,0,0,0
176424,88,125,0,0,0,0,0,0
176444,87,125,0,0,0,0,0,0
176464,86,125,0,0,0,0,0,0
176484,84,125,0,0,0,0,0,0
176504,86,125,0,0,0,0,0,0
176524,85,125,0,0,0,0,0,0
176544,85,125,0,0,0,0,0,0
176564,87,125,0,0,0,0,0,0
176584,87,125,0,0,0,0,0,0
176604,88,125,0,0,0,0,0,0
176624,88,125,0,0,0,0,0,0
176644,92,125,0,0,0,0,0,0
176664,88,125,0,0,0,0,0,0
176684,87,125,0,0,0,0,0,0
176704,87,125,0,0,0,0,0,0
176724,85,125,0,0,0,0,0,0
176744,102,125,0,0,0,0,0,0
176764,94,125,0,0,0,0,0,0
176784,84,125,0,0,0,0,0,0
176804,83,125,0,0,0,0,0,0
176824,84,125,0,0,0,0,0,0
176844,82,125,0,0,0,0,0,0
176864,81,125,0,0,0,0,0,0
176884,81,125,0,0,0,0,0,0
176904,79,125,0,0,0,0,0,0
176924,79,125,0,0,0,0,0,0
176944,78,125,0,0,0,0,0,0
176964,76,125,0,0,0,0,0,0
176984,76,125,0,0,0,0,0,0
177004,73,125,0,0,0,0,0,0
177024,75,125,0,0,0,0,0,0
177044,73,125,0,0,0,0,0,0
177064,72,125,0,0,0,0,0,0
177084,73,125,0,0,0,0,0,0
177104,60,125,0,0,0,0,0,0
177124,71,125,0,0,0,0,0,0
177144,72,125,0,0,0,0,0,0
177164,72,125,0,0,0,0,0,0
177184,71,125,0,0,0,0,0,0
177204,71,125,0,0,0,0,0,0
177224,71,125,0,0,0,0,0,0
177244,79,125,0,0,0,0,0,0
177264,72,125,0,0,0,0,0,0
177284,71,125,0,0,0,0,0,0
177304,75,125,0,0,0,0,0,0
177324,71,125,0,0,0,0,0,0
177344,71,125,0,0,0,0,0,0
177364,70,125,0,0,0,0,0,0
177384,70,125,0,0,0,0,0,0
177404,70,125,0,0,0,0,0,0
177424,62,125,0,0,0,0,0,0
177444,70,125,0,0,0,0,0,0
177464,67,125,0,0,0,0,0,0
177484,69,125,0,0,0,0,0,0
177504,69,125,0,0,0,0,0,0
177524,67,125,0,0,0,0,0,0
177544,68,125,0,0,0,0,0,0
177564,67,125,0,0,0,0,0,0
177584,70,125,0,0,0,0,0,0
177604,64,125,0,0,0,0,0,0
177624,70,125,0,0,0,0,0,0
177644,73,125,0,0,0,0,0,0
177664,71,125,0,0,0,0,0,0
177684,71,125,0,0,0,0,0,0
177704,72,125,0,0,0,0,0,0
177724,75,125,0,0,0,0,0,0
177744,74,125,0,0,0,0,0,0
177764,74,125,0,0,0,0,0,0
177784,76,125,0,0,0,0,0,0
177804,76,125,0,0,0,0,0,0
177824,77,125,0,0,0,0,0,0
177844,77,125,0,0,0,0,0,0
177864,77,125,0,0,0,0,0,0
177884,77,125,0,0,0,0,0,0
177904,79,125,0,0,0,0,0,0
177924,78,125,0,0,0,0,0,0
177944,79,125,0,0,0,0,0,0
177964,80,125,0,0,0,0,0,0
177984,81,125,0,0,0,0,0,0
178004,81,125,0,0,0,0,0,0
178024,80,125,0,0,0,0,0,0
178044,81,125,0,0,0,0,0,0
178064,81,125,0,0,0,0,0,0
178084,81,125,0,0,0,0,0,0
178104,83,125,0,0,0,0,0,0
178124,82,125,0,0,0,0,0,0
178144,84,125,0,0,0,0,0,0
178164,84,125,0,0,0,0,0,0
178184,95,125,0,0,0,0,0,0
178204,85,125,0,0,0,0,0,0
178224,86,125,0,0,0,0,0,0
178244,86,125,0,0,0,0,0,0
178264,88,125,0,0,0,0,0,0
178284,88,125,0,0,0,0,0,0
178304,87,125,0,0,0,0,0,0
178324,90,125,0,0,0,0,0,0
178344,92,125,0,0,0,0,0,0
178364,89,125,0,0,0,0,0,0
178384,90,125,0,0,0,0,0,0
178404,89,125,0,0,0,0,0,0
178424,90,125,0,0,0,0,0,0
178444,89,125,0,0,0,0,0,0
178464,89,125,0,0,0,0,0,0
178484,89,125,0,0,0,0,0,0
178504,91,125,0,0,0,0,0,0
178524,94,125,0,0,0,0,0,0
178544,96,125,0,0,0,0,0,0
178564,98,125,0,0,0,0,0,0
178584,101,125,0,0,0,0,0,0
178604,104,125,0,0,0,0,0,0
178624,107,125,0,0,0,0,0,0
178644,110,125,0,0,0,0,0,0
178664,111,125,0,0,0,0,0,0
178684,114,125,0,0,0,0,0,0
178704,117,125,0,0,0,0,0,0
178724,122,125,0,0,0,0,0,0
178744,125,125,0,0,0,0,0,0
178764,128,125,0,0,0,0,0,0
178784,132,125,0,0,0,0,0,0
178804,136,125,0,0,0,0,0,0
178824,140,125,0,0,0,0,0,0
178844,142,125,0,0,0,0,0,0
178864,146,125,0,0,0,0,0,0
178884,151,125,0,0,0,0,0,0
178904,156,125,0,0,0,0,0,0
178924,161,125,0,0,0,0,0,0
178944,165,125,0,0,0,0,0,0
178964,171,125,0,0,0,0,0,0
178984,177,125,0,0,0,0,0,0
179004,181,125,0,0,0,0,0,0
179024,187,125,0,0,0,0,0,0
179044,192,125,0,0,0,0,0,0
179064,198,125,0,0,0,0,0,0
179084,202,125,0,0,0,0,0,0
179104,208,125,0,0,0,0,0,0
179124,212,125,0,0,0,0,0,0
179144,220,125,0,0,0,0,0,0
179164,232,125,0,0,0,0,0,0
179184,244,125,0,0,0,0,0,0
179204,254,125,0,0,0,0,0,0
179224,274,125,0,0,0,0,0,0
179244,293,125,0,0,0,0,0,0
179264,314,125,0,0,0,0,0,0
179284,337,125,0,0,0,0,0,0
179304,365,125,0,0,0,0,0,0
179324,402,125,0,0,0,0,0,0
179344,439,125,0,0,0,0,0,0
179364,485,125,0,0,0,0,0,0
179384,536,125,0,0,0,0,0,0
179404,593,125,0,0,0,0,0,0
179424,651,125,0,0,0,0,0,0
179444,700,125,0,0,0,0,0,0
179464,722,125,0,0,0,0,0,0
179484,715,125,0,0,0,0,0,0
179504,678,125,0,0,0,0,0,0
179524,624,125,0,0,0,0,0,0
179544,574,125,0,0,0,0,0,0
179564,500,125,0,0,0,0,0,0
179584,441,125,0,0,0,0,0,0
179604,395,125,0,0,0,0,0,0
179624,356,125,0,0,0,0,0,0
179644,322,125,0,0,0,0,0,0
179664,294,125,0,0,0,0,0,0
179684,273,125,0,0,0,0,0,0
179704,257,125,0,0,0,0,0,0
179724,242,125,0,0,0,0,0,0
179744,228,125,0,0,0,0,0,0
179764,220,125,0,0,0,0,0,0
179784,214,125,0,0,0,0,0,0
179804,210,125,0,0,0,0,0,0
179824,205,125,0,0,0,0,0,0
179844,200,125,0,0,0,0,0,0
179864,195,125,0,0,0,0,0,0
179884,188,125,0,0,0,0,0,0
179904,181,125,0,0,0,0,0,0
179924,175,125,0,0,0,0,0,0
179944,172,125,0,0,0,0,0,0
179964,167,125,0,0,0,0,0,0
179984,162,125,0,0,0,0,0,0
180004,155,125,0,0,0,0,0,0
180024,150,125,0,0,0,0,0,0
180044,146,125,0,0,0,0,0,0
180064,141,125,0,0,0,0,0,0
180084,138,125,0,0,0,0,0,0
180104,134,125,0,0,0,0,0,0
180124,131,125,0,0,0,0,0,0
180144,126,125,0,0,0,0,0,0
180164,124,125,0,0,0,0,0,0
180184,120,125,0,0,0,0,0,0
180204,116,125,0,0,0,0,0,0
180224,113,125,0,0,0,0,0,0
180244,110,125,0,0,0,0,0,0
180264,107,125,0,0,0,0,0,0
180284,105,125,0,0,0,0,0,0
180304,102,125,0,0,0,0,0,0
180324,101,125,0,0,0,0,0,0
180344,96,125,0,0,0,0,0,0
180364,94,125,0,0,0,0,0,0
180384,93,125,0,0,0,0,0,0
180404,90,125,0,0,0,0,0,0
180424,89,125,0,0,0,0,0,0
180444,88,125,0,0,0,0,0,0
180464,89,125,0,0,0,0,0,0
180484,89,125,0,0,0,0,0,0
180504,90,125,0,0,0,0,0,0
180524,90,125,0,0,0,0,0,0
180544,89,125,0,0,0,0,0,0
180564,89,125,0,0,0,0,0,0
180584,90,125,0,0,0,0,0,0
180604,90,125,0,0,0,0,0,0
180624,89,125,0,0,0,0,0,0
180644,88,125,0,0,0,0,0,0
180664,87,125,0,0,0,0,0,0
180684,86,125,0,0,0,0,0,0
180704,86,125,0,0,0,0,0,0
180724,86,125,0,0,0,0,0,0
180744,84,125,0,0,0,0,0,0
180764,84,125,0,0,0,0,0,0
180784,84,125,0,0,0,0,0,0
180804,83,125,0,0,0,0,0,0
180824,82,125,0,0,0,0,0,0
180844,84,125,0,0,0,0,0,0
180864,81,125,0,0,0,0,0,0
180884,81,125,0,0,0,0,0,0
180904,82,125,0,0,0,0,0,0
180924,81,125,0,0,0,0,0,0
180944,82,125,0,0,0,0,0,0
180964,79,125,0,0,0,0,0,0
180984,79,125,0,0,0,0,0,0
181004,78,125,0,0,0,0,0,0
181024,78,125,0,0,0,0,0,0
181044,77,125,0,0,0,0,0,0
181064,78,125,0,0,0,0,0,0
181084,77,125,0,0,0,0,0,0
181104,76,125,0,0,0,0,0,0
181124,76,125,0,0,0,0,0,0
181144,74,125,0,0,0,0,0,0
181164,65,125,0,0,0,0,0,0
181184,74,125,0,0,0,0,0,0
181204,72,125,0,0,0,0,0,0
181224,72,125,0,0,0,0,0,0
181244,71,125,0,0,0,0,0,0
181264,71,125,0,0,0,0,0,0
181284,79,125,0,0,0,0,0,0
181304,79,125,0,0,0,0,0,0
181324,79,125,0,0,0,0,0,0
181344,73,125,0,0,0,0,0,0
181364,71,125,0,0,0,0,0,0
181384,70,125,0,0,0,0,0,0
181404,69,125,0,0,0,0,0,0
181424,70,125,0,0,0,0,0,0
181444,71,125,0,0,0,0,0,0
181464,68,125,0,0,0,0,0,0
181484,70,125,0,0,0,0,0,0
181504,72,125,0,0,0,0,0,0
181524,72,125,0,0,0,0,0,0
181544,71,125,0,0,0,0,0,0
181564,73,125,0,0,0,0,0,0
181584,67,125,0,0,0,0,0,0
181604,72,125,0,0,0,0,0,0
181624,73,125,0,0,0,0,0,0
181644,57,125,0,0,0,0,0,0
181664,67,125,0,0,0,0,0,0
181684,77,125,0,0,0,0,0,0
181704,73,125,0,0,0,0,0,0
181724,72,125,0,0,0,0,0,0
181744,72,125,0,0,0,0,0,0
181764,79,125,0,0,0,0,0,0
181784,73,125,0,0,0,0,0,0
181804,72,125,0,0,0,0,0,0
181824,73,125,0,0,0,0,0,0
181844,73,125,0,0,0,0,0,0
181864,73,125,0,0,0,0,0,0
181884,74,125,0,0,0,0,0,0
181904,75,125,0,0,0,0,0,0
181924,94,125,0,0,0,0,0,0
181944,75,125,0,0,0,0,0,0
181964,79,125,0,0,0,0,0,0
181984,85,125,0,0,0,0,0,0
182004,80,125,0,0,0,0,0,0
182024,81,125,0,0,0,0,0,0
182044,81,125,0,0,0,0,0,0
182064,83,125,0,0,0,0,0,0
182084,81,125,0,0,0,0,0,0
182104,88,125,0,0,0,0,0,0
182124,85,125,0,0,0,0,0,0
182144,83,125,0,0,0,0,0,0
182164,95,125,0,0,0,0,0,0
182184,88,125,0,0,0,0,0,0
182204,87,125,0,0,0,0,0,0
182224,87,125,0,0,0,0,0,0
182244,88,125,0,0,0,0,0,0
182264,88,125,0,0,0,0,0,0
182284,87,125,0,0,0,0,0,0
182304,87,125,0,0,0,0,0,0
182324,87,125,0,0,0,0,0,0
182344,86,125,0,0,0,0,0,0
182364,85,125,0,0,0,0,0,0
182384,85,125,0,0,0,0,0,0
182404,83,125,0,0,0,0,0,0
182424,84,125,0,0,0,0,0,0
182444,86,125,0,0,0,0,0,0
182464,94,125,0,0,0,0,0,0
182484,94,125,0,0,0,0,0,0
182504,90,125,0,0,0,0,0,0
182524,83,125,0,0,0,0,0,0
182544,90,125,0,0,0,0,0,0
182564,90,125,0,0,0,0,0,0
182584,93,125,0,0,0,0,0,0
182604,95,125,0,0,0,0,0,0
182624,110,125,0,0,0,0,0,0
182644,92,125,0,0,0,0,0,0
182664,113,125,0,0,0,0,0,0
182684,124,125,0,0,0,0,0,0
182704,131,125,0,0,0,0,0,0
182724,120,125,0,0,0,0,0,0
182744,131,125,0,0,0,0,0,0
182764,136,125,0,0,0,0,0,0
182784,142,125,0,0,0,0,0,0
182804,158,125,0,0,0,0,0,0
182824,156,125,0,0,0,0,0,0
182844,159,125,0,0,0,0,0,0
182864,184,125,0,0,0,0,0,0
182884,175,125,0,0,0,0,0,0
182904,184,125,0,0,0,0,0,0
182924,199,125,0,0,0,0,0,0
182944,191,125,0,0,0,0,0,0
182964,200,125,0,0,0,0,0,0
182984,223,125,0,0,0,0,0,0
183004,225,125,0,0,0,0,0,0
183024,262,125,0,0,0,0,0,0
183044,260,125,0,0,0,0,0,0
183064,243,125,0,0,0,0,0,0
183084,249,125,0,0,0,0,0,0
183104,240,125,0,0,0,0,0,0
183124,224,125,0,0,0,0,0,0
183144,209,125,0,0,0,0,0,0
183164,198,125,0,0,0,0,0,0
183184,190,125,0,0,0,0,0,0
183204,185,125,0,0,0,0,0,0
183224,175,125,0,0,0,0,0,0
183244,166,125,0,0,0,0,0,0
183264,159,125,0,0,0,0,0,0
183284,154,125,0,0,0,0,0,0
183304,150,125,0,0,0,0,0,0
183324,142,125,0,0,0,0,0,0
183344,138,125,0,0,0,0,0,0
183364,129,125,0,0,0,0,0,0
183384,123,125,0,0,0,0,0,0
183404,118,125,0,0,0,0,0,0
183424,113,125,0,0,0,0,0,0
183444,107,125,0,0,0,0,0,0
183464,103,125,0,0,0,0,0,0
183484,108,125,0,0,0,0,0,0
183504,95,125,0,0,0,0,0,0
183524,92,125,0,0,0,0,0,0
183544,90,125,0,0,0,0,0,0
183564,89,125,0,0,0,0,0,0
183584,89,125,0,0,0,0,0,0
183604,89,125,0,0,0,0,0,0
183624,87,125,0,0,0,0,0,0
183644,87,125,0,0,0,0,0,0
183664,85,125,0,0,0,0,0,0
183684,84,125,0,0,0,0,0,0
183704,85,125,0,0,0,0,0,0
183724,84,125,0,0,0,0,0,0
183744,86,125,0,0,0,0,0,0
183764,87,125,0,0,0,0,0,0
183784,88,125,0,0,0,0,0,0
183804,88,125,0,0,0,0,0,0
183824,88,125,0,0,0,0,0,0
183844,88,125,0,0,0,0,0,0
183864,85,125,0,0,0,0,0,0
183884,87,125,0,0,0,0,0,0
183904,86,125,0,0,0,0,0,0
183924,85,125,0,0,0,0,0,0
183944,86,125,0,0,0,0,0,0
183964,84,125,0,0,0,0,0,0
183984,84,125,0,0,0,0,0,0
184004,83,125,0,0,0,0,0,0
184024,82,125,0,0,0,0,0,0
184044,82,125,0,0,0,0,0,0
184064,87,125,0,0,0,0,0,0
184084,81,125,0,0,0,0,0,0
184104,81,125,0,0,0,0,0,0
184124,79,125,0,0,0,0,0,0
184144,80,125,0,0,0,0,0,0
184164,78,125,0,0,0,0,0,0
184184,77,125,0,0,0,0,0,0
184204,74,125,0,0,0,0,0,0
184224,73,125,0,0,0,0,0,0
184244,73,125,0,0,0,0,0,0
184264,65,125,0,0,0,0,0,0
184284,73,125,0,0,0,0,0,0
184304,73,125,0,0,0,0,0,0
184324,72,125,0,0,0,0,0,0
184344,72,125,0,0,0,0,0,0
184364,72,125,0,0,0,0,0,0
184384,71,125,0,0,0,0,0,0
184404,71,125,0,0,0,0,0,0
184424,72,125,0,0,0,0,0,0
184444,72,125,0,0,0,0,0,0
184464,72,125,0,0,0,0,0,0
184484,71,125,0,0,0,0,0,0
184504,72,125,0,0,0,0,0,0
184524,71,125,0,0,0,0,0,0
184544,70,125,0,0,0,0,0,0
184564,71,125,0,0,0,0,0,0
184584,72,125,0,0,0,0,0,0
184604,71,125,0,0,0,0,0,0
184624,70,125,0,0,0,0,0,0
184644,79,125,0,0,0,0,0,0
184664,71,125,0,0,0,0,0,0
184684,69,125,0,0,0,0,0,0
184704,79,125,0,0,0,0,0,0
184724,70,125,0,0,0,0,0,0
184744,71,125,0,0,0,0,0,0
184764,62,125,0,0,0,0,0,0
184784,72,125,0,0,0,0,0,0
184804,69,125,0,0,0,0,0,0
184824,70,125,0,0,0,0,0,0
184844,71,125,0,0,0,0,0,0
184864,71,125,0,0,0,0,0,0
184884,72,125,0,0,0,0,0,0
184904,72,125,0,0,0,0,0,0
184924,74,125,0,0,0,0,0,0
184944,74,125,0,0,0,0,0,0
184964,75,125,0,0,0,0,0,0
184984,76,125,0,0,0,0,0,0
185004,76,125,0,0,0,0,0,0
185024,77,125,0,0,0,0,0,0
185044,78,125,0,0,0,0,0,0
185064,78,125,0,0,0,0,0,0
185084,78,125,0,0,0,0,0,0
185104,79,125,0,0,0,0,0,0
185124,79,125,0,0,0,0,0,0
185144,83,125,0,0,0,0,0,0
185164,81,125,0,0,0,0,0,0
185184,95,125,0,0,0,0,0,0
185204,82,125,0,0,0,0,0,0
185224,82,125,0,0,0,0,0,0
185244,82,125,0,0,0,0,0,0
185264,82,125,0,0,0,0,0,0
185284,82,125,0,0,0,0,0,0
185304,82,125,0,0,0,0,0,0
185324,83,125,0,0,0,0,0,0
185344,84,125,0,0,0,0,0,0
185364,85,125,0,0,0,0,0,0
185384,87,125,0,0,0,0,0,0
185404,87,125,0,0,0,0,0,0
185424,87,125,0,0,0,0,0,0
185444,88,125,0,0,0,0,0,0
185464,88,125,0,0,0,0,0,0
185484,87,125,0,0,0,0,0,0
185504,91,125,0,0,0,0,0,0
185524,90,125,0,0,0,0,0,0
185544,93,125,0,0,0,0,0,0
185564,91,125,0,0,0,0,0,0
185584,90,125,0,0,0,0,0,0
185604,90,125,0,0,0,0,0,0
185624,90,125,0,0,0,0,0,0
185644,90,125,0,0,0,0,0,0
185664,89,125,0,0,0,0,0,0
185684,90,125,0,0,0,0,0,0
185704,91,125,0,0,0,0,0,0
185724,94,125,0,0,0,0,0,0
185744,96,125,0,0,0,0,0,0
185764,98,125,0,0,0,0,0,0
185784,101,125,0,0,0,0,0,0
185804,104,125,0,0,0,0,0,0
185824,107,125,0,0,0,0,0,0
185844,109,125,0,0,0,0,0,0
185864,111,125,0,0,0,0,0,0
185884,115,125,0,0,0,0,0,0
185904,117,125,0,0,0,0,0,0
185924,122,125,0,0,0,0,0,0
185944,125,125,0,0,0,0,0,0
185964,128,125,0,0,0,0,0,0
185984,133,125,0,0,0,0,0,0
186004,136,125,0,0,0,0,0,0
186024,139,125,0,0,0,0,0,0
186044,142,125,0,0,0,0,0,0
186064,146,125,0,0,0,0,0,0
186084,151,125,0,0,0,0,0,0
186104,157,125,0,0,0,0,0,0
186124,161,125,0,0,0,0,0,0
186144,167,125,0,0,0,0,0,0
186164,172,125,0,0,0,0,0,0
186184,177,125,0,0,0,0,0,0
186204,181,125,0,0,0,0,0,0
186224,188,125,0,0,0,0,0,0
186244,194,125,0,0,0,0,0,0
186264,199,125,0,0,0,0,0,0
186284,203,125,0,0,0,0,0,0
186304,208,125,0,0,0,0,0,0
186324,212,125,0,0,0,0,0,0
186344,220,125,0,0,0,0,0,0
186364,232,125,0,0,0,0,0,0
186384,243,125,0,0,0,0,0,0
186404,254,125,0,0,0,0,0,0
186424,271,125,0,0,0,0,0,0
186444,291,125,0,0,0,0,0,0
186464,313,125,0,0,0,0,0,0
186484,337,125,0,0,0,0,0,0
186504,363,125,0,0,0,0,0,0
186524,399,125,0,0,0,0,0,0
186544,438,125,0,0,0,0,0,0
186564,482,125,0,0,0,0,0,0
186584,532,125,0,0,0,0,0,0
186604,588,125,0,0,0,0,0,0
186624,644,125,0,0,0,0,0,0
186644,698,125,0,0,0,0,0,0
186664,722,125,0,0,0,0,0,0
186684,716,125,0,0,0,0,0,0
186704,682,125,0,0,0,0,0,0
186724,635,125,0,0,0,0,0,0
186744,577,125,0,0,0,0,0,0
186764,523,125,0,0,0,0,0,0
186784,455,125,0,0,0,0,0,0
186804,410,125,0,0,0,0,0,0
186824,370,125,0,0,0,0,0,0
186844,335,125,0,0,0,0,0,0
186864,303,125,0,0,0,0,0,0
186884,281,125,0,0,0,0,0,0
186904,264,125,0,0,0,0,0,0
186924,247,125,0,0,0,0,0,0
186944,235,125,0,0,0,0,0,0
186964,224,125,0,0,0,0,0,0
186984,217,125,0,0,0,0,0,0
187004,211,125,0,0,0,0,0,0
187024,207,125,0,0,0,0,0,0
187044,201,125,0,0,0,0,0,0
187064,197,125,0,0,0,0,0,0
187084,189,125,0,0,0,0,0,0
187104,183,125,0,0,0,0,0,0
187124,177,125,0,0,0,0,0,0
187144,173,125,0,0,0,0,0,0
187164,169,125,0,0,0,0,0,0
187184,164,125,0,0,0,0,0,0
187204,156,125,0,0,0,0,0,0
187224,152,125,0,0,0,0,0,0
187244,147,125,0,0,0,0,0,0
187264,143,125,0,0,0,0,0,0
187284,140,125,0,0,0,0,0,0
187304,135,125,0,0,0,0,0,0
187324,131,125,0,0,0,0,0,0
187344,128,125,0,0,0,0,0,0
187364,125,125,0,0,0,0,0,0
187384,121,125,0,0,0,0,0,0
187404,117,125,0,0,0,0,0,0
187424,114,125,0,0,0,0,0,0
187444,112,125,0,0,0,0,0,0
187464,109,125,0,0,0,0,0,0
187484,106,125,0,0,0,0,0,0
187504,103,125,0,0,0,0,0,0
187524,101,125,0,0,0,0,0,0
187544,98,125,0,0,0,0,0,0
